NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
94,93,45,"(164512.34998441115, 81740.76940948516)","['Dolores St', '20th St']"
94,98,625,"(164512.34998441115, 81740.76940948516)","['Dolores St', '20th St']"
94,113,295,"(164512.34998441115, 81740.76940948516)","['Dolores St', '20th St']"
95,58,570,"(168327.31873241067, 82028.61463432014)","['Harrison St', '20th St']"
95,92,305,"(168327.31873241067, 82028.61463432014)","['Harrison St', '20th St']"
95,96,271,"(168327.31873241067, 82028.61463432014)","['Harrison St', '20th St']"
95,131,383,"(168327.31873241067, 82028.61463432014)","['Harrison St', '20th St']"
96,59,571,"(168597.6246222444, 82048.75238931924)","['Alabama St', '20th St']"
96,95,271,"(168597.6246222444, 82048.75238931924)","['Alabama St', '20th St']"
96,134,473,"(168597.6246222444, 82048.75238931924)","['Alabama St', '20th St']"
96,135,196,"(168597.6246222444, 82048.75238931924)","['Alabama St', '20th St']"
97,60,582,"(168832.0818304941, 82067.05714274198)","['Florida St', '20th St']"
97,122,282,"(168832.0818304941, 82067.05714274198)","['Florida St', '20th St']"
97,135,38,"(168832.0818304941, 82067.05714274198)","['Florida St', '20th St']"
98,72,293,"(165135.65582441166, 81788.27784465253)","['Guerrero St', '20th St']"
98,94,625,"(165135.65582441166, 81788.27784465253)","['Guerrero St', '20th St']"
98,99,25,"(165135.65582441166, 81788.27784465253)","['Guerrero St', '20th St']"
98,114,289,"(165135.65582441166, 81788.27784465253)","['Guerrero St', '20th St']"
99,73,293,"(165161.09704649448, 81790.10559690744)","['Guerrero St', '20th St']"
99,98,25,"(165161.09704649448, 81790.10559690744)","['Guerrero St', '20th St']"
99,102,628,"(165161.09704649448, 81790.10559690744)","['Guerrero St', '20th St']"
99,115,293,"(165161.09704649448, 81790.10559690744)","['Guerrero St', '20th St']"
100,63,402,"(169137.7360748276, 81906.2336454913)","['Bryant St', 'Bryant Ter']"
100,122,185,"(169137.7360748276, 81906.2336454913)","['Bryant St', 'Bryant Ter']"
100,1120,190,"(169137.7360748276, 81906.2336454913)","['Bryant St', 'Bryant Ter']"
101,65,590,"(169387.43505049497, 82110.26538965851)","['York St', '20th St']"
101,103,242,"(169387.43505049497, 82110.26538965851)","['York St', '20th St']"
101,140,20,"(169387.43505049497, 82110.26538965851)","['York St', '20th St']"
102,75,293,"(165787.87039924413, 81835.44540123641)","['20th St', 'Valencia St']"
102,77,203,"(165787.87039924413, 81835.44540123641)","['20th St', 'Valencia St']"
102,99,628,"(165787.87039924413, 81835.44540123641)","['20th St', 'Valencia St']"
102,116,310,"(165787.87039924413, 81835.44540123641)","['20th St', 'Valencia St']"
103,67,573,"(169629.11895032972, 82127.8519686535)","['Hampshire St', '20th St']"
103,101,242,"(169629.11895032972, 82127.8519686535)","['Hampshire St', '20th St']"
103,110,305,"(169629.11895032972, 82127.8519686535)","['Hampshire St', '20th St']"
103,143,471,"(169629.11895032972, 82127.8519686535)","['Hampshire St', '20th St']"
104,67,288,"(169960.40404891223, 81565.02927540243)","['21st St', 'Potrero Ave']"
104,105,113,"(169960.40404891223, 81565.02927540243)","['21st St', 'Potrero Ave']"
105,104,113,"(169970.4725983292, 81673.91422823817)","['Potrero Ave', 'BORDER']"
105,110,480,"(169970.4725983292, 81673.91422823817)","['Potrero Ave', 'BORDER']"
105,1121,111,"(169970.4725983292, 81673.91422823817)","['Potrero Ave', 'BORDER']"
106,119,300,"(162181.1929013282, 82146.65376832336)","['Hartford St', '19th St']"
106,146,584,"(162181.1929013282, 82146.65376832336)","['Hartford St', '19th St']"
106,1118,580,"(162181.1929013282, 82146.65376832336)","['Hartford St', '19th St']"
106,1122,315,"(162181.1929013282, 82146.65376832336)","['Hartford St', '19th St']"
107,90,288,"(162514.29066032916, 81882.70580540597)","['Noe St', 'Cumberland St']"
107,119,293,"(162514.29066032916, 81882.70580540597)","['Noe St', 'Cumberland St']"
107,120,56,"(162514.29066032916, 81882.70580540597)","['Noe St', 'Cumberland St']"
108,84,292,"(163157.83432074636, 81929.08005648851)","['Sanchez St', 'Cumberland St']"
108,120,588,"(163157.83432074636, 81929.08005648851)","['Sanchez St', 'Cumberland St']"
108,124,203,"(163157.83432074636, 81929.08005648851)","['Sanchez St', 'Cumberland St']"
109,144,962,"(170156.15496974438, 82133.19185298681)","['US-101 SB', 'BORDER']"
109,1123,616,"(170156.15496974438, 82133.19185298681)","['US-101 SB', 'BORDER']"
110,103,305,"(169933.2459667474, 82152.7525094077)","['Potrero Ave', '20th St']"
110,105,480,"(169933.2459667474, 82152.7525094077)","['Potrero Ave', '20th St']"
110,147,472,"(169933.2459667474, 82152.7525094077)","['Potrero Ave', '20th St']"
111,88,289,"(163796.17228291184, 81974.74007015675)","['Church St', 'Cumberland St']"
111,128,293,"(163796.17228291184, 81974.74007015675)","['Church St', 'Cumberland St']"
111,1124,591,"(163796.17228291184, 81974.74007015675)","['Church St', 'Cumberland St']"
112,93,295,"(164446.06894899532, 82032.43516474217)","['Dolores St', 'Cumberland St']"
112,113,43,"(164446.06894899532, 82032.43516474217)","['Dolores St', 'Cumberland St']"
112,132,287,"(164446.06894899532, 82032.43516474217)","['Dolores St', 'Cumberland St']"
113,94,295,"(164489.72338924557, 82034.99552707374)","['Dolores St', 'Cumberland St']"
113,112,43,"(164489.72338924557, 82034.99552707374)","['Dolores St', 'Cumberland St']"
113,114,625,"(164489.72338924557, 82034.99552707374)","['Dolores St', 'Cumberland St']"
113,133,287,"(164489.72338924557, 82034.99552707374)","['Dolores St', 'Cumberland St']"
114,98,289,"(165113.3130213283, 82077.04137473553)","['Guerrero St', 'Cumberland St']"
114,113,625,"(165113.3130213283, 82077.04137473553)","['Guerrero St', 'Cumberland St']"
114,137,293,"(165113.3130213283, 82077.04137473553)","['Guerrero St', 'Cumberland St']"
115,99,293,"(165139.33101391047, 82082.5108519867)","['Guerrero St', 'BORDER']"
115,138,289,"(165139.33101391047, 82082.5108519867)","['Guerrero St', 'BORDER']"
116,102,310,"(165764.068937663, 82144.96413915604)","['Valencia St', 'Cunningham Pl']"
116,145,279,"(165764.068937663, 82144.96413915604)","['Valencia St', 'Cunningham Pl']"
116,1125,123,"(165764.068937663, 82144.96413915604)","['Valencia St', 'Cunningham Pl']"
117,77,587,"(165949.58267424628, 82437.06886990368)","['Lexington St', '19th St']"
117,118,199,"(165949.58267424628, 82437.06886990368)","['Lexington St', '19th St']"
117,145,206,"(165949.58267424628, 82437.06886990368)","['Lexington St', '19th St']"
117,171,578,"(165949.58267424628, 82437.06886990368)","['Lexington St', '19th St']"
118,79,580,"(166148.191200912, 82450.24108765274)","['San Carlos St', '19th St']"
118,117,199,"(166148.191200912, 82450.24108765274)","['San Carlos St', '19th St']"
118,121,239,"(166148.191200912, 82450.24108765274)","['San Carlos St', '19th St']"
118,172,582,"(166148.191200912, 82450.24108765274)","['San Carlos St', '19th St']"
119,106,300,"(162480.70017632842, 82174.74688798934)","['Noe St', '19th St']"
119,107,293,"(162480.70017632842, 82174.74688798934)","['Noe St', '19th St']"
119,149,647,"(162480.70017632842, 82174.74688798934)","['Noe St', '19th St']"
119,150,292,"(162480.70017632842, 82174.74688798934)","['Noe St', '19th St']"
120,107,56,"(162570.66587566212, 81885.99385657161)","['Cumberland St', 'BORDER']"
120,108,588,"(162570.66587566212, 81885.99385657161)","['Cumberland St', 'BORDER']"
121,80,582,"(166387.5624413304, 82465.61310415715)","['Mission St', '19th St']"
121,118,239,"(166387.5624413304, 82465.61310415715)","['Mission St', '19th St']"
121,123,314,"(166387.5624413304, 82465.61310415715)","['Mission St', '19th St']"
121,173,584,"(166387.5624413304, 82465.61310415715)","['Mission St', '19th St']"
122,97,282,"(169113.37195032835, 82089.75394774228)","['Bryant St', '20th St']"
122,100,185,"(169113.37195032835, 82089.75394774228)","['Bryant St', '20th St']"
122,139,472,"(169113.37195032835, 82089.75394774228)","['Bryant St', '20th St']"
122,140,254,"(169113.37195032835, 82089.75394774228)","['Bryant St', '20th St']"
123,82,585,"(166700.65006974712, 82492.30071482062)","['Capp St', '19th St']"
123,121,314,"(166700.65006974712, 82492.30071482062)","['Capp St', '19th St']"
123,125,317,"(166700.65006974712, 82492.30071482062)","['Capp St', '19th St']"
123,175,586,"(166700.65006974712, 82492.30071482062)","['Capp St', '19th St']"
124,108,203,"(163142.18015258014, 82131.90773481876)","['Sanchez St', 'BORDER']"
125,85,580,"(167017.49786124378, 82512.43879790604)","['S Van Ness Ave', '19th St']"
125,123,317,"(167017.49786124378, 82512.43879790604)","['S Van Ness Ave', '19th St']"
125,126,302,"(167017.49786124378, 82512.43879790604)","['S Van Ness Ave', '19th St']"
125,178,588,"(167017.49786124378, 82512.43879790604)","['S Van Ness Ave', '19th St']"
126,86,586,"(167318.7311826609, 82539.12968940288)","['Shotwell St', '19th St']"
126,125,302,"(167318.7311826609, 82539.12968940288)","['Shotwell St', '19th St']"
126,129,329,"(167318.7311826609, 82539.12968940288)","['Shotwell St', '19th St']"
126,182,582,"(167318.7311826609, 82539.12968940288)","['Shotwell St', '19th St']"
127,138,212,"(165329.47433441132, 82385.90099323541)","['Linda St', '19th St']"
127,166,587,"(165329.47433441132, 82385.90099323541)","['Linda St', '19th St']"
127,167,177,"(165329.47433441132, 82385.90099323541)","['Linda St', '19th St']"
127,1126,416,"(165329.47433441132, 82385.90099323541)","['Linda St', '19th St']"
128,111,293,"(163770.95186091214, 82266.78148081899)","['Church St', '19th St', 'Mission Delores Park']"
128,149,646,"(163770.95186091214, 82266.78148081899)","['Church St', '19th St', 'Mission Delores Park']"
128,153,158,"(163770.95186091214, 82266.78148081899)","['Church St', '19th St', 'Mission Delores Park']"
128,156,296,"(163770.95186091214, 82266.78148081899)","['Church St', '19th St', 'Mission Delores Park']"
129,89,587,"(167647.13964657858, 82565.46953173727)","['Folsom St', '19th St']"
129,126,329,"(167647.13964657858, 82565.46953173727)","['Folsom St', '19th St']"
129,165,309,"(167647.13964657858, 82565.46953173727)","['Folsom St', '19th St']"
129,185,579,"(167647.13964657858, 82565.46953173727)","['Folsom St', '19th St']"
130,92,377,"(168003.6714138277, 82382.80323040485)","['No_Name', 'Mistral St', 'Treat Ave']"
130,131,289,"(168003.6714138277, 82382.80323040485)","['No_Name', 'Mistral St', 'Treat Ave']"
130,165,240,"(168003.6714138277, 82382.80323040485)","['No_Name', 'Mistral St', 'Treat Ave']"
131,95,383,"(168291.89524682984, 82410.59221681952)","['Mistral St', 'Harrison St']"
131,130,289,"(168291.89524682984, 82410.59221681952)","['Mistral St', 'Harrison St']"
131,169,93,"(168291.89524682984, 82410.59221681952)","['Mistral St', 'Harrison St']"
132,112,287,"(164421.13231907785, 82318.64948732406)","['Dolores St', '19th St']"
132,133,47,"(164421.13231907785, 82318.64948732406)","['Dolores St', '19th St']"
132,159,287,"(164421.13231907785, 82318.64948732406)","['Dolores St', '19th St']"
133,113,287,"(164468.5446258299, 82321.93917890638)","['Dolores St', '19th St']"
133,132,47,"(164468.5446258299, 82321.93917890638)","['Dolores St', '19th St']"
133,160,286,"(164468.5446258299, 82321.93917890638)","['Dolores St', '19th St']"
133,161,285,"(164468.5446258299, 82321.93917890638)","['Dolores St', '19th St']"
134,96,473,"(168569.96588491276, 82521.77014407516)","['Alabama St', '19th St']"
134,136,192,"(168569.96588491276, 82521.77014407516)","['Alabama St', '19th St']"
134,177,78,"(168569.96588491276, 82521.77014407516)","['Alabama St', '19th St']"
135,96,196,"(168793.92114566267, 82064.12801473588)","['20th St', 'Florida St']"
135,97,38,"(168793.92114566267, 82064.12801473588)","['20th St', 'Florida St']"
135,136,472,"(168793.92114566267, 82064.12801473588)","['20th St', 'Florida St']"
136,134,192,"(168761.63380866125, 82535.68711099029)","['Florida St', '19th St']"
136,135,472,"(168761.63380866125, 82535.68711099029)","['Florida St', '19th St']"
136,139,290,"(168761.63380866125, 82535.68711099029)","['Florida St', '19th St']"
136,181,467,"(168761.63380866125, 82535.68711099029)","['Florida St', '19th St']"
137,114,293,"(165091.83701441064, 82369.44662982225)","['Guerrero St', '19th St']"
137,138,26,"(165091.83701441064, 82369.44662982225)","['Guerrero St', '19th St']"
137,161,339,"(165091.83701441064, 82369.44662982225)","['Guerrero St', '19th St']"
137,163,582,"(165091.83701441064, 82369.44662982225)","['Guerrero St', '19th St']"
138,115,289,"(165117.85566316172, 82371.63855457306)","['Guerrero St', '19th St']"
138,127,212,"(165117.85566316172, 82371.63855457306)","['Guerrero St', '19th St']"
138,137,26,"(165117.85566316172, 82371.63855457306)","['Guerrero St', '19th St']"
138,164,581,"(165117.85566316172, 82371.63855457306)","['Guerrero St', '19th St']"
139,122,472,"(169051.5935305804, 82555.47348874062)","['Bryant St', '19th St']"
139,136,290,"(169051.5935305804, 82555.47348874062)","['Bryant St', '19th St']"
139,141,277,"(169051.5935305804, 82555.47348874062)","['Bryant St', '19th St']"
139,183,466,"(169051.5935305804, 82555.47348874062)","['Bryant St', '19th St']"
140,101,20,"(169367.19821432978, 82108.80016949028)","['20th St', 'York St']"
140,122,254,"(169367.19821432978, 82108.80016949028)","['20th St', 'York St']"
140,141,471,"(169367.19821432978, 82108.80016949028)","['20th St', 'York St']"
141,139,277,"(169328.2524260804, 82578.53479432315)","['York St', '19th St']"
141,140,471,"(169328.2524260804, 82578.53479432315)","['York St', '19th St']"
141,143,283,"(169328.2524260804, 82578.53479432315)","['York St', '19th St']"
141,186,467,"(169328.2524260804, 82578.53479432315)","['York St', '19th St']"
142,146,317,"(161821.74644174427, 82702.64839123935)","['Castro St', '18th St']"
142,196,591,"(161821.74644174427, 82702.64839123935)","['Castro St', '18th St']"
142,1122,581,"(161821.74644174427, 82702.64839123935)","['Castro St', '18th St']"
142,1127,326,"(161821.74644174427, 82702.64839123935)","['Castro St', '18th St']"
143,103,471,"(169610.98315982893, 82599.05246981978)","['Hampshire St', '19th St']"
143,141,283,"(169610.98315982893, 82599.05246981978)","['Hampshire St', '19th St']"
143,147,284,"(169610.98315982893, 82599.05246981978)","['Hampshire St', '19th St']"
143,188,471,"(169610.98315982893, 82599.05246981978)","['Hampshire St', '19th St']"
144,109,962,"(170192.43508091196, 83061.7880929038)","['US-101 SB', 'BORDER']"
144,220,23,"(170192.43508091196, 83061.7880929038)","['US-101 SB', 'BORDER']"
145,116,279,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
145,117,206,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
145,167,239,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
145,170,577,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
146,106,584,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
146,142,317,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
146,174,323,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
146,197,590,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
147,110,472,"(169894.5790493302, 82623.57899557054)","['Potrero Ave', '19th St']"
147,143,284,"(169894.5790493302, 82623.57899557054)","['Potrero Ave', '19th St']"
147,192,468,"(169894.5790493302, 82623.57899557054)","['Potrero Ave', '19th St']"
148,74,896,"(170239.28144391254, 83034.13493298739)","['US-101 NB', 'BORDER']"
148,215,11,"(170239.28144391254, 83034.13493298739)","['US-101 NB', 'BORDER']"
149,119,647,"(163125.97086741403, 82224.76220790297)","['19th St', 'Sanchez St']"
149,128,646,"(163125.97086741403, 82224.76220790297)","['19th St', 'Sanchez St']"
149,152,290,"(163125.97086741403, 82224.76220790297)","['19th St', 'Sanchez St']"
150,119,292,"(162482.09157774597, 82467.52254915237)","['Noe St', 'Hancock St']"
150,152,644,"(162482.09157774597, 82467.52254915237)","['Noe St', 'Hancock St']"
150,174,285,"(162482.09157774597, 82467.52254915237)","['Noe St', 'Hancock St']"
151,193,473,"(170459.74983499572, 82663.53626473993)","['San Bruno Ave', '19th St']"
151,194,284,"(170459.74983499572, 82663.53626473993)","['San Bruno Ave', '19th St']"
151,1128,457,"(170459.74983499572, 82663.53626473993)","['San Bruno Ave', '19th St']"
151,1129,224,"(170459.74983499572, 82663.53626473993)","['San Bruno Ave', '19th St']"
152,149,290,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
152,150,644,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
152,156,633,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
152,180,287,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
153,128,158,"(163929.37838133052, 82277.0147280693)","['Mission Delores Park', 'BORDER']"
153,154,153,"(163929.37838133052, 82277.0147280693)","['Mission Delores Park', 'BORDER']"
153,157,150,"(163929.37838133052, 82277.0147280693)","['Mission Delores Park', 'BORDER']"
154,153,153,"(164077.40072307736, 82270.13186781853)","['Mission Delores Park', 'BORDER']"
154,155,66,"(164077.40072307736, 82270.13186781853)","['Mission Delores Park', 'BORDER']"
154,157,34,"(164077.40072307736, 82270.13186781853)","['Mission Delores Park', 'BORDER']"
155,154,66,"(164137.24345116317, 82277.06525290757)","['Mission Delores Park', 'BORDER']"
155,158,30,"(164137.24345116317, 82277.06525290757)","['Mission Delores Park', 'BORDER']"
156,128,296,"(163756.13922649622, 82562.46658498794)","['Church St', 'Hancock St']"
156,152,633,"(163756.13922649622, 82562.46658498794)","['Church St', 'Hancock St']"
156,184,283,"(163756.13922649622, 82562.46658498794)","['Church St', 'Hancock St']"
