NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
425,434,72,"(166709.14644382894, 86399.25812398642)","['No_Name', 'S Van Ness Ave']"
426,418,58,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
426,433,492,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
426,434,105,"(166760.31169582903, 86394.17775357515)","['S Van Ness Ave', 'No_Name']"
427,416,345,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
427,461,471,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
427,464,343,"(164611.65752857924, 86680.83958182484)","['Laguna St', 'Waller St']"
428,402,30,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
428,404,134,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
428,435,64,"(166928.5416743271, 86401.51894623786)","['No_Name', 'Howard St']"
429,361,388,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
429,439,244,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
429,443,570,"(167256.86582082883, 86532.00096873939)","['12th St', 'Kissling St']"
430,413,177,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
430,415,488,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
430,442,168,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
430,623,476,"(163656.3608827442, 86530.57511857152)","['Webster St', 'Waller St']"
431,421,258,"(164974.7496501617, 86546.566556409)","['Market St', 'BORDER']"
431,624,100,"(164974.7496501617, 86546.566556409)","['Market St', 'BORDER']"
432,422,566,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
432,440,118,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
432,495,165,"(166471.94809933007, 86909.7157644853)","['Mission St', 'No_Name']"
433,426,492,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
433,439,458,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
433,440,73,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
433,490,241,"(166641.9244654104, 86872.62955257297)","['S Van Ness Ave', '12th St']"
434,425,72,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
434,426,105,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
434,440,457,"(166694.66911057755, 86470.62641957402)","['No_Name', 'S Van Ness Ave']"
435,420,141,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
435,428,64,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
435,439,211,"(166951.3562612459, 86461.97551824152)","['No_Name', 'Howard St']"
436,410,190,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
436,455,140,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
436,625,225,"(165837.8489738293, 86634.21533124149)","['Jessie St', 'McCoppin St']"
437,371,173,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
437,438,30,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
437,447,127,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
437,449,275,"(165403.69498649612, 86602.40371507406)","['Valencia St', 'McCoppin St']"
438,371,173,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
438,410,214,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
438,437,30,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
438,450,306,"(165433.7566061616, 86603.86926332116)","['Valencia St', 'McCoppin St']"
439,429,244,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
439,433,458,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
439,435,211,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
439,457,311,"(167044.0768763274, 86651.7300599888)","['12th St', 'Howard St']"
440,432,118,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
440,433,73,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
440,434,457,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
440,495,147,"(166580.63095282763, 86913.39357865602)","['S Van Ness Ave', '12th St', 'No_Name']"
441,370,154,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
441,417,117,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
441,444,75,"(165075.91086516157, 86578.63998307288)","['Market St', 'Elgin Park']"
442,430,168,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
442,448,477,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
442,626,168,"(163633.19819941372, 86697.71421998739)","['Webster St', 'Laussat St']"
443,429,570,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
443,467,217,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
443,498,239,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
443,503,274,"(167599.51900691167, 86985.85701640695)","['Kissling St', '11th St']"
444,394,59,"(165129.37138816342, 86631.82097907364)","['Market St', 'BORDER']"
444,441,75,"(165129.37138816342, 86631.82097907364)","['Market St', 'BORDER']"
445,407,254,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
445,478,225,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
445,479,492,"(168494.51229566336, 86776.82101715356)","['10th St', 'Sheridan St']"
446,407,242,"(168846.5863946639, 86766.04216732085)","['Harrison St', 'BORDER']"
447,437,127,"(165276.51184191182, 86595.44802032411)","['McCoppin St', 'BORDER']"
448,415,180,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
448,442,477,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
448,480,165,"(164103.7618908286, 86777.9381409064)","['Buchanan St', 'Laussat St']"
449,437,275,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
449,450,45,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
449,469,238,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
449,470,25,"(165387.42730249465, 86877.69581540674)","['Valencia St', 'Market St']"
450,438,306,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
450,449,45,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
450,494,56,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
450,496,107,"(165419.7917390801, 86910.11471382529)","['Valencia St', 'Market St']"
451,461,81,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
451,462,65,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
451,624,79,"(165100.742836494, 86674.05416232347)","['Market St', 'Octavia St']"
452,424,23,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
452,455,76,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
452,456,42,"(166053.77308266237, 86638.28848582506)","['Gough St', 'McCoppin St']"
453,424,127,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
453,466,39,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
453,473,176,"(166124.85168066248, 86730.07701615244)","['Otis St', 'BORDER']"
454,414,241,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
454,489,247,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
454,627,344,"(168050.19691132754, 86872.41498607397)","['Juniper St', 'Folsom St']"
455,436,140,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
455,452,76,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
455,456,56,"(165978.03799791262, 86645.54765765369)","['McCoppin St', 'BORDER']"
456,452,42,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
456,455,56,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
456,459,179,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
456,460,30,"(166027.74721607938, 86672.51053024083)","['Gough St', 'McCoppin St', 'Otis St']"
457,439,311,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
457,497,228,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
457,498,324,"(167215.9722018279, 86911.06582740694)","['Howard St', 'Lafayette St']"
458,394,35,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
458,423,42,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
458,468,29,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
458,469,23,"(165196.70261833072, 86698.47931031883)","['No_Name', 'Market St', 'Octavia St']"
459,456,179,"(165902.54569482803, 86801.01585065573)","['Gough St', 'BORDER']"
459,481,113,"(165902.54569482803, 86801.01585065573)","['Gough St', 'BORDER']"
460,456,30,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
460,465,177,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
460,466,42,"(166054.3357455805, 86687.44882056862)","['Otis St', 'Gough St']"
461,427,471,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
461,451,81,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
461,476,341,"(165077.59655733034, 86751.97559440881)","['Octavia St', 'Waller St']"
462,451,65,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
462,463,25,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
462,471,97,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
462,472,35,"(165146.68926691264, 86721.40642981976)","['Market St', 'Octavia St']"
463,394,27,"(165158.5471828282, 86698.46848357469)","['Octavia St', 'BORDER']"
463,462,25,"(165158.5471828282, 86698.46848357469)","['Octavia St', 'BORDER']"
464,427,343,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
464,476,472,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
464,480,486,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
464,508,166,"(164558.38237266243, 87020.21259073913)","['Laguna St', 'Haight St']"
465,460,177,"(165927.97937099636, 86811.584070988)","['Gough St', 'BORDER']"
465,466,210,"(165927.97937099636, 86811.584070988)","['Gough St', 'BORDER']"
465,483,123,"(165927.97937099636, 86811.584070988)","['Gough St', 'BORDER']"
466,453,39,"(166091.3281256631, 86708.58132424206)","['Otis St', 'Gough St']"
466,460,42,"(166091.3281256631, 86708.58132424206)","['Otis St', 'Gough St']"
466,465,210,"(166091.3281256631, 86708.58132424206)","['Otis St', 'Gough St']"
467,414,182,"(167750.46391499415, 86829.32977040857)","['11th St', 'Burns Pl']"
467,443,217,"(167750.46391499415, 86829.32977040857)","['11th St', 'Burns Pl']"
467,628,179,"(167750.46391499415, 86829.32977040857)","['11th St', 'Burns Pl']"
468,458,29,"(165182.82042824477, 86724.69415290654)","['Octavia St', 'BORDER']"
468,472,25,"(165182.82042824477, 86724.69415290654)","['Octavia St', 'BORDER']"
469,449,238,"(165213.75245299563, 86714.14266481996)","['Market St', 'Franklin St']"
469,458,23,"(165213.75245299563, 86714.14266481996)","['Market St', 'Franklin St']"
469,470,255,"(165213.75245299563, 86714.14266481996)","['Market St', 'Franklin St']"
470,449,25,"(165384.24030099437, 86902.82109323889)","['Market St', 'Franklin St']"
470,469,255,"(165384.24030099437, 86902.82109323889)","['Market St', 'Franklin St']"
470,494,81,"(165384.24030099437, 86902.82109323889)","['Market St', 'Franklin St']"
470,629,24,"(165384.24030099437, 86902.82109323889)","['Market St', 'Franklin St']"
471,462,97,"(165107.06368999556, 86810.24778757244)","['Octavia St', 'BORDER']"
471,482,289,"(165107.06368999556, 86810.24778757244)","['Octavia St', 'BORDER']"
472,462,35,"(165170.67347091064, 86747.63209915906)","['Market St', 'Octavia St']"
472,468,25,"(165170.67347091064, 86747.63209915906)","['Market St', 'Octavia St']"
472,474,78,"(165170.67347091064, 86747.63209915906)","['Market St', 'Octavia St']"
472,475,29,"(165170.67347091064, 86747.63209915906)","['Market St', 'Octavia St']"
473,453,176,"(166249.68312391266, 86855.3845083192)","['Otis St', 'Brady St']"
473,487,315,"(166249.68312391266, 86855.3845083192)","['Otis St', 'Brady St']"
473,488,398,"(166249.68312391266, 86855.3845083192)","['Otis St', 'Brady St']"
474,472,78,"(165135.96717549488, 86817.90295598656)","['Octavia St', 'BORDER']"
474,484,286,"(165135.96717549488, 86817.90295598656)","['Octavia St', 'BORDER']"
474,485,288,"(165135.96717549488, 86817.90295598656)","['Octavia St', 'BORDER']"
475,472,29,"(165191.76890116185, 86767.6661798209)","['Market St', 'BORDER']"
475,477,102,"(165191.76890116185, 86767.6661798209)","['Market St', 'BORDER']"
476,461,341,"(165026.0504005775, 87089.16356832534)","['Octavia St', 'Haight St']"
476,464,472,"(165026.0504005775, 87089.16356832534)","['Octavia St', 'Haight St']"
476,482,24,"(165026.0504005775, 87089.16356832534)","['Octavia St', 'Haight St']"
476,517,174,"(165026.0504005775, 87089.16356832534)","['Octavia St', 'Haight St']"
477,475,102,"(165265.16836066172, 86839.06039398909)","['Market St', 'BORDER']"
477,486,60,"(165265.16836066172, 86839.06039398909)","['Market St', 'BORDER']"
478,445,225,"(168335.467666246, 86937.34661474079)","['10th St', 'BORDER']"
478,489,154,"(168335.467666246, 86937.34661474079)","['10th St', 'BORDER']"
479,445,492,"(168846.43711674586, 87121.08771707118)","['Sheridan St', 'BORDER']"
480,448,165,"(164078.57427716255, 86941.43518923968)","['Buchanan St', 'Haight St']"
480,464,486,"(164078.57427716255, 86941.43518923968)","['Buchanan St', 'Haight St']"
480,500,177,"(164078.57427716255, 86941.43518923968)","['Buchanan St', 'Haight St']"
480,626,477,"(164078.57427716255, 86941.43518923968)","['Buchanan St', 'Haight St']"
481,459,113,"(165823.03076199442, 86882.19646257162)","['Gough St', 'BORDER']"
481,492,136,"(165823.03076199442, 86882.19646257162)","['Gough St', 'BORDER']"
482,471,289,"(165049.75179674476, 87093.17569940537)","['Octavia St', 'Haight St']"
482,476,24,"(165049.75179674476, 87093.17569940537)","['Octavia St', 'Haight St']"
482,484,33,"(165049.75179674476, 87093.17569940537)","['Octavia St', 'Haight St']"
482,518,349,"(165049.75179674476, 87093.17569940537)","['Octavia St', 'Haight St']"
483,465,123,"(165839.50218574703, 86897.13180015236)","['Gough St', 'Colton St']"
483,487,258,"(165839.50218574703, 86897.13180015236)","['Gough St', 'Colton St']"
483,493,137,"(165839.50218574703, 86897.13180015236)","['Gough St', 'Colton St']"
484,474,286,"(165082.70186207816, 87099.01131765544)","['Octavia St', 'Haight St']"
484,482,33,"(165082.70186207816, 87099.01131765544)","['Octavia St', 'Haight St']"
484,485,22,"(165082.70186207816, 87099.01131765544)","['Octavia St', 'Haight St']"
484,522,350,"(165082.70186207816, 87099.01131765544)","['Octavia St', 'Haight St']"
485,474,288,"(165104.37964024395, 87103.38729315251)","['Octavia St', 'Haight St']"
485,484,22,"(165104.37964024395, 87103.38729315251)","['Octavia St', 'Haight St']"
485,519,414,"(165104.37964024395, 87103.38729315251)","['Octavia St', 'Haight St']"
485,523,180,"(165104.37964024395, 87103.38729315251)","['Octavia St', 'Haight St']"
486,477,60,"(165308.22503307834, 86882.04259148985)","['Market St', 'BORDER']"
486,491,59,"(165308.22503307834, 86882.04259148985)","['Market St', 'BORDER']"
487,473,315,"(166025.0178908296, 87077.07960298657)","['Brady St', 'Colton St']"
487,483,258,"(166025.0178908296, 87077.07960298657)","['Brady St', 'Colton St']"
487,506,138,"(166025.0178908296, 87077.07960298657)","['Brady St', 'Colton St']"
487,516,224,"(166025.0178908296, 87077.07960298657)","['Brady St', 'Colton St']"
488,473,398,"(166527.65828974545, 87140.96923898906)","['Otis St', 'S Van Ness Ave', '12th St']"
488,495,85,"(166527.65828974545, 87140.96923898906)","['Otis St', 'S Van Ness Ave', '12th St']"
488,525,49,"(166527.65828974545, 87140.96923898906)","['Otis St', 'S Van Ness Ave', '12th St']"
488,529,214,"(166527.65828974545, 87140.96923898906)","['Otis St', 'S Van Ness Ave', '12th St']"
488,530,222,"(166527.65828974545, 87140.96923898906)","['Otis St', 'S Van Ness Ave', '12th St']"
489,454,247,"(168225.8727410771, 87046.54751182348)","['Folsom St', '10th St']"
489,478,154,"(168225.8727410771, 87046.54751182348)","['Folsom St', '10th St']"
489,510,238,"(168225.8727410771, 87046.54751182348)","['Folsom St', '10th St']"
489,512,628,"(168225.8727410771, 87046.54751182348)","['Folsom St', '10th St']"
490,433,241,"(166582.011199411, 87106.75736515224)","['S Van Ness Ave', 'Mission St']"
490,495,60,"(166582.011199411, 87106.75736515224)","['S Van Ness Ave', 'Mission St']"
490,525,70,"(166582.011199411, 87106.75736515224)","['S Van Ness Ave', 'Mission St']"
490,526,227,"(166582.011199411, 87106.75736515224)","['S Van Ness Ave', 'Mission St']"
491,486,59,"(165348.68033274636, 86925.02413282543)","['Market St', 'BORDER']"
491,630,142,"(165348.68033274636, 86925.02413282543)","['Market St', 'BORDER']"
492,481,136,"(165727.61297382787, 86979.39508707076)","['Gough St', 'Stevenson St']"
492,493,21,"(165727.61297382787, 86979.39508707076)","['Gough St', 'Stevenson St']"
492,502,150,"(165727.61297382787, 86979.39508707076)","['Gough St', 'Stevenson St']"
492,631,90,"(165727.61297382787, 86979.39508707076)","['Gough St', 'Stevenson St']"
493,483,137,"(165742.06110766158, 86994.69394098967)","['Gough St', 'Stevenson St']"
493,492,21,"(165742.06110766158, 86994.69394098967)","['Gough St', 'Stevenson St']"
493,505,136,"(165742.06110766158, 86994.69394098967)","['Gough St', 'Stevenson St']"
493,506,253,"(165742.06110766158, 86994.69394098967)","['Gough St', 'Stevenson St']"
494,450,56,"(165440.58861349523, 86961.82983348519)","['Valencia St', 'Franklin St']"
494,470,81,"(165440.58861349523, 86961.82983348519)","['Valencia St', 'Franklin St']"
494,501,221,"(165440.58861349523, 86961.82983348519)","['Valencia St', 'Franklin St']"
495,432,165,"(166547.34164932743, 87057.58554749191)","['Mission St', 'S Van Ness Ave']"
495,440,147,"(166547.34164932743, 87057.58554749191)","['Mission St', 'S Van Ness Ave']"
495,488,85,"(166547.34164932743, 87057.58554749191)","['Mission St', 'S Van Ness Ave']"
495,490,60,"(166547.34164932743, 87057.58554749191)","['Mission St', 'S Van Ness Ave']"
496,450,107,"(165496.36868566275, 86986.24448282272)","['Market St', 'BORDER']"
496,504,82,"(165496.36868566275, 86986.24448282272)","['Market St', 'BORDER']"
497,457,228,"(167037.2865355797, 87053.74861290306)","['Lafayette St', 'Natoma St']"
497,513,183,"(167037.2865355797, 87053.74861290306)","['Lafayette St', 'Natoma St']"
497,514,347,"(167037.2865355797, 87053.74861290306)","['Lafayette St', 'Natoma St']"
497,632,151,"(167037.2865355797, 87053.74861290306)","['Lafayette St', 'Natoma St']"
498,443,239,"(167429.78246974573, 87155.12373823673)","['Howard St', '11th St']"
498,457,324,"(167429.78246974573, 87155.12373823673)","['Howard St', '11th St']"
498,512,487,"(167429.78246974573, 87155.12373823673)","['Howard St', '11th St']"
498,514,224,"(167429.78246974573, 87155.12373823673)","['Howard St', '11th St']"
499,507,74,"(165445.7805322446, 86999.33894482255)","['Market St', 'BORDER']"
499,629,97,"(165445.7805322446, 86999.33894482255)","['Market St', 'BORDER']"
500,480,177,"(164049.62650041282, 87116.2199446559)","['Buchanan St', 'Rose St']"
500,509,477,"(164049.62650041282, 87116.2199446559)","['Buchanan St', 'Rose St']"
500,633,165,"(164049.62650041282, 87116.2199446559)","['Buchanan St', 'Rose St']"
501,494,221,"(165592.00399307907, 87122.82885532081)","['Franklin St', 'Gough St']"
501,511,31,"(165592.00399307907, 87122.82885532081)","['Franklin St', 'Gough St']"
501,520,33,"(165592.00399307907, 87122.82885532081)","['Franklin St', 'Gough St']"
501,527,537,"(165592.00399307907, 87122.82885532081)","['Franklin St', 'Gough St']"
502,492,150,"(165630.7460415773, 87092.98048982024)","['Gough St', 'BORDER']"
502,505,13,"(165630.7460415773, 87092.98048982024)","['Gough St', 'BORDER']"
502,511,17,"(165630.7460415773, 87092.98048982024)","['Gough St', 'BORDER']"
503,443,274,"(167794.5560184121, 87178.93012107164)","['Kissling St', 'BORDER']"
504,496,82,"(165555.60741232708, 87043.06950040907)","['Market St', 'BORDER']"
504,511,86,"(165555.60741232708, 87043.06950040907)","['Market St', 'BORDER']"
505,493,136,"(165644.0435871631, 87089.70720240474)","['Gough St', 'BORDER']"
505,502,13,"(165644.0435871631, 87089.70720240474)","['Gough St', 'BORDER']"
506,487,138,"(165923.82025858015, 87171.36255090684)","['Stevenson St', 'Brady St']"
506,493,253,"(165923.82025858015, 87171.36255090684)","['Stevenson St', 'Brady St']"
506,524,170,"(165923.82025858015, 87171.36255090684)","['Stevenson St', 'Brady St']"
507,499,74,"(165481.3162223287, 87059.43396899104)","['Market St', 'BORDER']"
507,515,50,"(165481.3162223287, 87059.43396899104)","['Market St', 'BORDER']"
507,630,46,"(165481.3162223287, 87059.43396899104)","['Market St', 'BORDER']"
508,464,166,"(164531.45755774528, 87184.80117232352)","['Laguna St', 'Rose St']"
508,517,467,"(164531.45755774528, 87184.80117232352)","['Laguna St', 'Rose St']"
508,535,172,"(164531.45755774528, 87184.80117232352)","['Laguna St', 'Rose St']"
509,500,477,"(163578.20027791336, 87040.36642181873)","['Rose St', 'BORDER']"
510,489,238,"(168394.32220732793, 87215.21613773704)","['Dore St', 'Folsom St']"
510,536,627,"(168394.32220732793, 87215.21613773704)","['Dore St', 'Folsom St']"
510,537,264,"(168394.32220732793, 87215.21613773704)","['Dore St', 'Folsom St']"
510,634,242,"(168394.32220732793, 87215.21613773704)","['Dore St', 'Folsom St']"
511,501,31,"(165616.86811657995, 87104.2649160698)","['Gough St', 'Market St']"
511,502,17,"(165616.86811657995, 87104.2649160698)","['Gough St', 'Market St']"
511,504,86,"(165616.86811657995, 87104.2649160698)","['Gough St', 'Market St']"
511,524,276,"(165616.86811657995, 87104.2649160698)","['Gough St', 'Market St']"
512,489,628,"(167782.29685657844, 87491.729692325)","['Howard St', '10th St']"
512,498,487,"(167782.29685657844, 87491.729692325)","['Howard St', '10th St']"
512,543,229,"(167782.29685657844, 87491.729692325)","['Howard St', '10th St']"
512,555,162,"(167782.29685657844, 87491.729692325)","['Howard St', '10th St']"
513,497,183,"(166890.69857416302, 87164.76282656938)","['Lafayette St', 'Minna St']"
513,526,207,"(166890.69857416302, 87164.76282656938)","['Lafayette St', 'Minna St']"
513,531,377,"(166890.69857416302, 87164.76282656938)","['Lafayette St', 'Minna St']"
514,497,347,"(167269.591189079, 87312.37768882513)","['Natoma St', '11th St']"
514,498,224,"(167269.591189079, 87312.37768882513)","['Natoma St', '11th St']"
514,531,180,"(167269.591189079, 87312.37768882513)","['Natoma St', '11th St']"
514,543,490,"(167269.591189079, 87312.37768882513)","['Natoma St', '11th St']"
515,507,50,"(165516.56943266094, 87096.22359357029)","['Market St', 'No_Name']"
515,519,80,"(165516.56943266094, 87096.22359357029)","['Market St', 'No_Name']"
515,520,64,"(165516.56943266094, 87096.22359357029)","['Market St', 'No_Name']"
516,487,224,"(166183.94572257996, 87235.17115031928)","['Colton St', 'Colusa Pl']"
516,521,116,"(166183.94572257996, 87235.17115031928)","['Colton St', 'Colusa Pl']"
517,476,174,"(164993.05112274736, 87260.30430215597)","['Octavia St', 'Rose St']"
517,508,467,"(164993.05112274736, 87260.30430215597)","['Octavia St', 'Rose St']"
517,538,175,"(164993.05112274736, 87260.30430215597)","['Octavia St', 'Rose St']"
518,482,349,"(164993.8687064126, 87438.00965540856)","['Octavia St', 'Page St']"
518,522,30,"(164993.8687064126, 87438.00965540856)","['Octavia St', 'Page St']"
518,538,26,"(164993.8687064126, 87438.00965540856)","['Octavia St', 'Page St']"
518,550,353,"(164993.8687064126, 87438.00965540856)","['Octavia St', 'Page St']"
519,485,414,"(165512.49890274554, 87176.69948248565)","['No_Name', 'Haight St', 'Gough St']"
519,515,80,"(165512.49890274554, 87176.69948248565)","['No_Name', 'Haight St', 'Gough St']"
519,520,63,"(165512.49890274554, 87176.69948248565)","['No_Name', 'Haight St', 'Gough St']"
519,534,165,"(165512.49890274554, 87176.69948248565)","['No_Name', 'Haight St', 'Gough St']"
520,501,33,"(165563.9610701613, 87140.29962090403)","['Gough St', 'Market St']"
520,515,64,"(165563.9610701613, 87140.29962090403)","['Gough St', 'Market St']"
520,519,63,"(165563.9610701613, 87140.29962090403)","['Gough St', 'Market St']"
520,528,348,"(165563.9610701613, 87140.29962090403)","['Gough St', 'Market St']"
521,516,116,"(166263.75100916252, 87150.35012573749)","['Colusa Pl', 'Chase Ct']"
521,635,68,"(166263.75100916252, 87150.35012573749)","['Colusa Pl', 'Chase Ct']"
522,484,350,"(165024.21707091108, 87444.20846190304)","['Octavia St', 'Page St']"
522,518,30,"(165024.21707091108, 87444.20846190304)","['Octavia St', 'Page St']"
522,539,26,"(165024.21707091108, 87444.20846190304)","['Octavia St', 'Page St']"
522,552,351,"(165024.21707091108, 87444.20846190304)","['Octavia St', 'Page St']"
523,485,180,"(165078.89281458035, 87282.17728990316)","['Octavia St', 'Rose St']"
523,534,407,"(165078.89281458035, 87282.17728990316)","['Octavia St', 'Rose St']"
523,539,170,"(165078.89281458035, 87282.17728990316)","['Octavia St', 'Rose St']"
524,506,170,"(165811.91792332754, 87299.87246448547)","['Market St', 'Brady St']"
524,511,276,"(165811.91792332754, 87299.87246448547)","['Market St', 'Brady St']"
524,541,248,"(165811.91792332754, 87299.87246448547)","['Market St', 'Brady St']"
525,488,49,"(166563.19988532737, 87175.21096840501)","['S Van Ness Ave', 'Otis St', 'Mission St']"
525,490,70,"(166563.19988532737, 87175.21096840501)","['S Van Ness Ave', 'Otis St', 'Mission St']"
525,532,200,"(166563.19988532737, 87175.21096840501)","['S Van Ness Ave', 'Otis St', 'Mission St']"
525,533,181,"(166563.19988532737, 87175.21096840501)","['S Van Ness Ave', 'Otis St', 'Mission St']"
526,490,227,"(166722.140184246, 87285.96632432193)","['Mission St', 'Lafayette St']"
526,513,207,"(166722.140184246, 87285.96632432193)","['Mission St', 'Lafayette St']"
526,540,108,"(166722.140184246, 87285.96632432193)","['Mission St', 'Lafayette St']"
527,501,537,"(165939.3208837472, 87516.58102057129)","['Franklin St', 'Market St']"
527,528,182,"(165939.3208837472, 87516.58102057129)","['Franklin St', 'Market St']"
527,557,71,"(165939.3208837472, 87516.58102057129)","['Franklin St', 'Market St']"
527,636,117,"(165939.3208837472, 87516.58102057129)","['Franklin St', 'Market St']"
528,520,348,"(165812.1807180792, 87385.08358015865)","['Market St', 'Rose St']"
528,527,182,"(165812.1807180792, 87385.08358015865)","['Market St', 'Rose St']"
528,534,333,"(165812.1807180792, 87385.08358015865)","['Market St', 'Rose St']"
529,488,214,"(166383.9472910799, 87300.05487882346)","['12th St', 'No_Name']"
529,530,124,"(166383.9472910799, 87300.05487882346)","['12th St', 'No_Name']"
529,542,198,"(166383.9472910799, 87300.05487882346)","['12th St', 'No_Name']"
530,488,222,"(166474.6898917444, 87357.25620798767)","['S Van Ness Ave', 'No_Name']"
530,529,124,"(166474.6898917444, 87357.25620798767)","['S Van Ness Ave', 'No_Name']"
530,546,540,"(166474.6898917444, 87357.25620798767)","['S Van Ness Ave', 'No_Name']"
