NodeID,ConnectedNodeID,Distance,Coordinates,Intersection_Name
95,98,329,"(167318.7311826609, 82539.12968940288)","['Shotwell St', '19th St']"
95,150,582,"(167318.7311826609, 82539.12968940288)","['Shotwell St', '19th St']"
96,107,212,"(165329.47433441132, 82385.90099323541)","['Linda St', '19th St']"
96,134,587,"(165329.47433441132, 82385.90099323541)","['Linda St', '19th St']"
96,135,177,"(165329.47433441132, 82385.90099323541)","['Linda St', '19th St']"
96,1021,416,"(165329.47433441132, 82385.90099323541)","['Linda St', '19th St']"
97,81,293,"(163770.95186091214, 82266.78148081899)","['Church St', '19th St', 'Mission Delores Park']"
97,118,646,"(163770.95186091214, 82266.78148081899)","['Church St', '19th St', 'Mission Delores Park']"
97,121,158,"(163770.95186091214, 82266.78148081899)","['Church St', '19th St', 'Mission Delores Park']"
97,124,296,"(163770.95186091214, 82266.78148081899)","['Church St', '19th St', 'Mission Delores Park']"
98,65,587,"(167647.13964657858, 82565.46953173727)","['Folsom St', '19th St']"
98,95,329,"(167647.13964657858, 82565.46953173727)","['Folsom St', '19th St']"
98,133,309,"(167647.13964657858, 82565.46953173727)","['Folsom St', '19th St']"
98,153,579,"(167647.13964657858, 82565.46953173727)","['Folsom St', '19th St']"
99,66,377,"(168003.6714138277, 82382.80323040485)","['No_Name', 'Mistral St', 'Treat Ave']"
99,100,289,"(168003.6714138277, 82382.80323040485)","['No_Name', 'Mistral St', 'Treat Ave']"
99,133,240,"(168003.6714138277, 82382.80323040485)","['No_Name', 'Mistral St', 'Treat Ave']"
100,69,383,"(168291.89524682984, 82410.59221681952)","['Mistral St', 'Harrison St']"
100,99,289,"(168291.89524682984, 82410.59221681952)","['Mistral St', 'Harrison St']"
100,137,93,"(168291.89524682984, 82410.59221681952)","['Mistral St', 'Harrison St']"
101,82,287,"(164421.13231907785, 82318.64948732406)","['Dolores St', '19th St']"
101,102,47,"(164421.13231907785, 82318.64948732406)","['Dolores St', '19th St']"
101,127,287,"(164421.13231907785, 82318.64948732406)","['Dolores St', '19th St']"
102,83,287,"(164468.5446258299, 82321.93917890638)","['Dolores St', '19th St']"
102,101,47,"(164468.5446258299, 82321.93917890638)","['Dolores St', '19th St']"
102,128,286,"(164468.5446258299, 82321.93917890638)","['Dolores St', '19th St']"
102,129,285,"(164468.5446258299, 82321.93917890638)","['Dolores St', '19th St']"
103,70,473,"(168569.96588491276, 82521.77014407516)","['Alabama St', '19th St']"
103,105,192,"(168569.96588491276, 82521.77014407516)","['Alabama St', '19th St']"
103,145,78,"(168569.96588491276, 82521.77014407516)","['Alabama St', '19th St']"
104,70,196,"(168793.92114566267, 82064.12801473588)","['20th St', 'Florida St']"
104,71,38,"(168793.92114566267, 82064.12801473588)","['20th St', 'Florida St']"
104,105,472,"(168793.92114566267, 82064.12801473588)","['20th St', 'Florida St']"
105,103,192,"(168761.63380866125, 82535.68711099029)","['Florida St', '19th St']"
105,104,472,"(168761.63380866125, 82535.68711099029)","['Florida St', '19th St']"
105,108,290,"(168761.63380866125, 82535.68711099029)","['Florida St', '19th St']"
105,149,467,"(168761.63380866125, 82535.68711099029)","['Florida St', '19th St']"
106,84,293,"(165091.83701441064, 82369.44662982225)","['Guerrero St', '19th St']"
106,107,26,"(165091.83701441064, 82369.44662982225)","['Guerrero St', '19th St']"
106,129,339,"(165091.83701441064, 82369.44662982225)","['Guerrero St', '19th St']"
106,131,582,"(165091.83701441064, 82369.44662982225)","['Guerrero St', '19th St']"
107,85,289,"(165117.85566316172, 82371.63855457306)","['Guerrero St', '19th St']"
107,96,212,"(165117.85566316172, 82371.63855457306)","['Guerrero St', '19th St']"
107,106,26,"(165117.85566316172, 82371.63855457306)","['Guerrero St', '19th St']"
107,132,581,"(165117.85566316172, 82371.63855457306)","['Guerrero St', '19th St']"
108,91,472,"(169051.5935305804, 82555.47348874062)","['Bryant St', '19th St']"
108,105,290,"(169051.5935305804, 82555.47348874062)","['Bryant St', '19th St']"
108,110,277,"(169051.5935305804, 82555.47348874062)","['Bryant St', '19th St']"
108,151,466,"(169051.5935305804, 82555.47348874062)","['Bryant St', '19th St']"
109,76,20,"(169367.19821432978, 82108.80016949028)","['20th St', 'York St']"
109,91,254,"(169367.19821432978, 82108.80016949028)","['20th St', 'York St']"
109,110,471,"(169367.19821432978, 82108.80016949028)","['20th St', 'York St']"
110,108,277,"(169328.2524260804, 82578.53479432315)","['York St', '19th St']"
110,109,471,"(169328.2524260804, 82578.53479432315)","['York St', '19th St']"
110,111,283,"(169328.2524260804, 82578.53479432315)","['York St', '19th St']"
110,154,467,"(169328.2524260804, 82578.53479432315)","['York St', '19th St']"
111,78,471,"(169610.98315982893, 82599.05246981978)","['Hampshire St', '19th St']"
111,110,283,"(169610.98315982893, 82599.05246981978)","['Hampshire St', '19th St']"
111,115,284,"(169610.98315982893, 82599.05246981978)","['Hampshire St', '19th St']"
111,156,471,"(169610.98315982893, 82599.05246981978)","['Hampshire St', '19th St']"
112,186,23,"(170192.43508091196, 83061.7880929038)","['US-101 SB', 'BORDER']"
112,1022,962,"(170192.43508091196, 83061.7880929038)","['US-101 SB', 'BORDER']"
113,86,279,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
113,87,206,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
113,135,239,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
113,138,577,"(165743.74614366144, 82423.89599598944)","['19th St', 'Valencia St']"
114,142,323,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
114,163,590,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
114,1020,584,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
114,1023,317,"(162138.3048637472, 82730.01218165457)","['Hartford St', '18th St']"
115,80,472,"(169894.5790493302, 82623.57899557054)","['Potrero Ave', '19th St']"
115,111,284,"(169894.5790493302, 82623.57899557054)","['Potrero Ave', '19th St']"
115,160,468,"(169894.5790493302, 82623.57899557054)","['Potrero Ave', '19th St']"
116,117,896,"(170200.08303149417, 82167.44244065881)","['US-101 NB', 'BORDER']"
117,116,896,"(170239.28144391254, 83034.13493298739)","['US-101 NB', 'BORDER']"
117,181,11,"(170239.28144391254, 83034.13493298739)","['US-101 NB', 'BORDER']"
118,89,647,"(163125.97086741403, 82224.76220790297)","['19th St', 'Sanchez St']"
118,97,646,"(163125.97086741403, 82224.76220790297)","['19th St', 'Sanchez St']"
118,120,290,"(163125.97086741403, 82224.76220790297)","['19th St', 'Sanchez St']"
119,89,292,"(162482.09157774597, 82467.52254915237)","['Noe St', 'Hancock St']"
119,120,644,"(162482.09157774597, 82467.52254915237)","['Noe St', 'Hancock St']"
119,142,285,"(162482.09157774597, 82467.52254915237)","['Noe St', 'Hancock St']"
120,118,290,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
120,119,644,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
120,124,633,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
120,148,287,"(163124.46463682875, 82515.35217790306)","['Sanchez St', 'Hancock St']"
121,97,158,"(163929.37838133052, 82277.0147280693)","['Mission Delores Park', 'BORDER']"
121,122,153,"(163929.37838133052, 82277.0147280693)","['Mission Delores Park', 'BORDER']"
121,125,150,"(163929.37838133052, 82277.0147280693)","['Mission Delores Park', 'BORDER']"
122,121,153,"(164077.40072307736, 82270.13186781853)","['Mission Delores Park', 'BORDER']"
122,123,66,"(164077.40072307736, 82270.13186781853)","['Mission Delores Park', 'BORDER']"
122,125,34,"(164077.40072307736, 82270.13186781853)","['Mission Delores Park', 'BORDER']"
123,122,66,"(164137.24345116317, 82277.06525290757)","['Mission Delores Park', 'BORDER']"
123,126,30,"(164137.24345116317, 82277.06525290757)","['Mission Delores Park', 'BORDER']"
124,97,296,"(163756.13922649622, 82562.46658498794)","['Church St', 'Hancock St']"
124,120,633,"(163756.13922649622, 82562.46658498794)","['Church St', 'Hancock St']"
124,152,283,"(163756.13922649622, 82562.46658498794)","['Church St', 'Hancock St']"
125,121,150,"(164072.76720216125, 82303.26795640588)","['Mission Delores Park', 'BORDER']"
125,122,34,"(164072.76720216125, 82303.26795640588)","['Mission Delores Park', 'BORDER']"
125,126,77,"(164072.76720216125, 82303.26795640588)","['Mission Delores Park', 'BORDER']"
126,123,30,"(164141.28346933052, 82307.29058615863)","['Mission Delores Park', 'BORDER']"
126,125,77,"(164141.28346933052, 82307.29058615863)","['Mission Delores Park', 'BORDER']"
127,101,287,"(164398.7980461605, 82605.59281107038)","['Dolores St', 'No_Name']"
127,128,44,"(164398.7980461605, 82605.59281107038)","['Dolores St', 'No_Name']"
127,157,293,"(164398.7980461605, 82605.59281107038)","['Dolores St', 'No_Name']"
128,102,286,"(164443.60799591243, 82607.78932899237)","['No_Name', 'Dolores St']"
128,127,44,"(164443.60799591243, 82607.78932899237)","['No_Name', 'Dolores St']"
128,158,294,"(164443.60799591243, 82607.78932899237)","['No_Name', 'Dolores St']"
129,102,285,"(164753.01649782807, 82341.3138120696)","['19th St', 'Oakwood St']"
129,106,339,"(164753.01649782807, 82341.3138120696)","['19th St', 'Oakwood St']"
129,130,584,"(164753.01649782807, 82341.3138120696)","['19th St', 'Oakwood St']"
130,129,584,"(164705.73706482723, 82924.30313165486)","['Oakwood St', '18th St']"
130,131,341,"(164705.73706482723, 82924.30313165486)","['Oakwood St', '18th St']"
130,158,285,"(164705.73706482723, 82924.30313165486)","['Oakwood St', '18th St']"
131,106,582,"(165045.99655491114, 82949.8867419064)","['Guerrero St', '18th St']"
131,130,341,"(165045.99655491114, 82949.8867419064)","['Guerrero St', '18th St']"
131,132,26,"(165045.99655491114, 82949.8867419064)","['Guerrero St', '18th St']"
131,170,284,"(165045.99655491114, 82949.8867419064)","['Guerrero St', '18th St']"
132,107,581,"(165072.88199982792, 82951.71482224017)","['Guerrero St', '18th St']"
132,131,26,"(165072.88199982792, 82951.71482224017)","['Guerrero St', '18th St']"
132,134,228,"(165072.88199982792, 82951.71482224017)","['Guerrero St', '18th St']"
132,171,285,"(165072.88199982792, 82951.71482224017)","['Guerrero St', '18th St']"
133,98,309,"(167956.17872666195, 82588.89304132015)","['Treat Ave', '19th St']"
133,99,240,"(167956.17872666195, 82588.89304132015)","['Treat Ave', '19th St']"
133,144,317,"(167956.17872666195, 82588.89304132015)","['Treat Ave', '19th St']"
133,155,583,"(167956.17872666195, 82588.89304132015)","['Treat Ave', '19th St']"
134,96,587,"(165300.39532432705, 82969.62292290479)","['Linda St', '18th St']"
134,132,228,"(165300.39532432705, 82969.62292290479)","['Linda St', '18th St']"
134,173,56,"(165300.39532432705, 82969.62292290479)","['Linda St', '18th St']"
135,96,177,"(165505.82207882777, 82401.24709115177)","['19th St', 'Lapidge St']"
135,113,239,"(165505.82207882777, 82401.24709115177)","['19th St', 'Lapidge St']"
135,136,581,"(165505.82207882777, 82401.24709115177)","['19th St', 'Lapidge St']"
136,135,581,"(165459.6840477474, 82981.32237457484)","['Lapidge St', '18th St']"
136,138,241,"(165459.6840477474, 82981.32237457484)","['Lapidge St', '18th St']"
136,173,103,"(165459.6840477474, 82981.32237457484)","['Lapidge St', '18th St']"
137,100,93,"(168285.786991328, 82503.81184665859)","['Harrison St', '19th St']"
137,144,112,"(168285.786991328, 82503.81184665859)","['Harrison St', '19th St']"
137,145,205,"(168285.786991328, 82503.81184665859)","['Harrison St', '19th St']"
138,113,577,"(165700.78428732976, 82999.96603807062)","['Valencia St', '18th St']"
138,136,241,"(165700.78428732976, 82999.96603807062)","['Valencia St', '18th St']"
138,139,217,"(165700.78428732976, 82999.96603807062)","['Valencia St', '18th St']"
138,176,318,"(165700.78428732976, 82999.96603807062)","['Valencia St', '18th St']"
139,87,578,"(165917.89048041403, 83014.59888282418)","['Lexington St', '18th St']"
139,138,217,"(165917.89048041403, 83014.59888282418)","['Lexington St', '18th St']"
139,140,206,"(165917.89048041403, 83014.59888282418)","['Lexington St', '18th St']"
139,178,313,"(165917.89048041403, 83014.59888282418)","['Lexington St', '18th St']"
140,88,582,"(166123.72110549733, 83031.77863848954)","['San Carlos St', '18th St']"
140,139,206,"(166123.72110549733, 83031.77863848954)","['San Carlos St', '18th St']"
140,141,219,"(166123.72110549733, 83031.77863848954)","['San Carlos St', '18th St']"
140,180,317,"(166123.72110549733, 83031.77863848954)","['San Carlos St', '18th St']"
141,90,584,"(166342.84993232787, 83048.23628273606)","['Mission St', '18th St']"
141,140,219,"(166342.84993232787, 83048.23628273606)","['Mission St', '18th St']"
141,143,315,"(166342.84993232787, 83048.23628273606)","['Mission St', '18th St']"
141,184,318,"(166342.84993232787, 83048.23628273606)","['Mission St', '18th St']"
142,114,323,"(162461.5128787458, 82752.28280640393)","['Noe St', '18th St']"
142,119,285,"(162461.5128787458, 82752.28280640393)","['Noe St', '18th St']"
142,148,641,"(162461.5128787458, 82752.28280640393)","['Noe St', '18th St']"
142,164,302,"(162461.5128787458, 82752.28280640393)","['Noe St', '18th St']"
143,92,586,"(166657.08650857955, 83076.74475590885)","['Capp St', '18th St']"
143,141,315,"(166657.08650857955, 83076.74475590885)","['Capp St', '18th St']"
143,146,315,"(166657.08650857955, 83076.74475590885)","['Capp St', '18th St']"
143,189,581,"(166657.08650857955, 83076.74475590885)","['Capp St', '18th St']"
144,133,317,"(168272.7325554937, 82615.96450948715)","['Harrison St', '19th St']"
144,137,112,"(168272.7325554937, 82615.96450948715)","['Harrison St', '19th St']"
144,159,354,"(168272.7325554937, 82615.96450948715)","['Harrison St', '19th St']"
145,103,78,"(168491.332511995, 82516.63990499079)","['19th St', 'Alabama St']"
145,137,205,"(168491.332511995, 82516.63990499079)","['19th St', 'Alabama St']"
145,147,471,"(168491.332511995, 82516.63990499079)","['19th St', 'Alabama St']"
146,94,588,"(166971.3247252442, 83099.43040607125)","['S Van Ness Ave', '18th St']"
146,143,315,"(166971.3247252442, 83099.43040607125)","['S Van Ness Ave', '18th St']"
146,150,313,"(166971.3247252442, 83099.43040607125)","['S Van Ness Ave', '18th St']"
146,194,584,"(166971.3247252442, 83099.43040607125)","['S Van Ness Ave', '18th St']"
147,145,471,"(168460.78598516062, 82986.74362356961)","['Alabama St', '18th St']"
147,149,269,"(168460.78598516062, 82986.74362356961)","['Alabama St', '18th St']"
147,159,216,"(168460.78598516062, 82986.74362356961)","['Alabama St', '18th St']"
147,175,462,"(168460.78598516062, 82986.74362356961)","['Alabama St', '18th St']"
148,120,287,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
148,142,641,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
148,165,292,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
148,166,624,"(163100.6989363283, 82801.93231340498)","['Sanchez St', '18th St']"
149,105,467,"(168729.34975249693, 83002.14812032133)","['Florida St', '18th St']"
149,147,269,"(168729.34975249693, 83002.14812032133)","['Florida St', '18th St']"
149,151,285,"(168729.34975249693, 83002.14812032133)","['Florida St', '18th St']"
149,177,471,"(168729.34975249693, 83002.14812032133)","['Florida St', '18th St']"
150,95,582,"(167284.1174067445, 83120.6626470685)","['Shotwell St', '18th St']"
150,146,313,"(167284.1174067445, 83120.6626470685)","['Shotwell St', '18th St']"
150,153,320,"(167284.1174067445, 83120.6626470685)","['Shotwell St', '18th St']"
150,195,584,"(167284.1174067445, 83120.6626470685)","['Shotwell St', '18th St']"
151,108,466,"(169014.39019291103, 83020.8396839872)","['Bryant St', '18th St']"
151,149,285,"(169014.39019291103, 83020.8396839872)","['Bryant St', '18th St']"
151,154,274,"(169014.39019291103, 83020.8396839872)","['Bryant St', '18th St']"
151,179,471,"(169014.39019291103, 83020.8396839872)","['Bryant St', '18th St']"
152,124,283,"(163737.57135024667, 82845.40597973764)","['Church St', '18th St']"
152,157,640,"(163737.57135024667, 82845.40597973764)","['Church St', '18th St']"
152,166,14,"(163737.57135024667, 82845.40597973764)","['Church St', '18th St']"
152,167,228,"(163737.57135024667, 82845.40597973764)","['Church St', '18th St']"
153,98,579,"(167603.55836891383, 83143.35748357326)","['Folsom St', '18th St']"
153,150,320,"(167603.55836891383, 83143.35748357326)","['Folsom St', '18th St']"
153,155,312,"(167603.55836891383, 83143.35748357326)","['Folsom St', '18th St']"
153,201,586,"(167603.55836891383, 83143.35748357326)","['Folsom St', '18th St']"
154,110,467,"(169288.1530968286, 83044.6276941523)","['York St', '18th St']"
154,151,274,"(169288.1530968286, 83044.6276941523)","['York St', '18th St']"
154,156,283,"(169288.1530968286, 83044.6276941523)","['York St', '18th St']"
154,183,466,"(169288.1530968286, 83044.6276941523)","['York St', '18th St']"
155,133,583,"(167914.90190633014, 83171.15106315911)","['Treat Ave', '18th St']"
155,153,312,"(167914.90190633014, 83171.15106315911)","['Treat Ave', '18th St']"
155,172,314,"(167914.90190633014, 83171.15106315911)","['Treat Ave', '18th St']"
155,202,612,"(167914.90190633014, 83171.15106315911)","['Treat Ave', '18th St']"
156,111,471,"(169570.87759699672, 83068.42226599157)","['Hampshire St', '18th St']"
156,154,283,"(169570.87759699672, 83068.42226599157)","['Hampshire St', '18th St']"
156,160,289,"(169570.87759699672, 83068.42226599157)","['Hampshire St', '18th St']"
